,cell,frame,x,y,z,celltype_x,position,acqtime,aqctime_sec,date,celltype_y,material,concentration,scope,magnification,trial,media,misc,analysis_date
12,12.0,0.0,71.25634843277074,374.8332734827887,55.742430828184055,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
13,13.0,0.0,566.8006006402428,549.4785650638593,59.73203683129282,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
14,14.0,0.0,507.28296499947123,233.52631207923582,62.725780402963494,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
15,15.0,0.0,521.0160744155685,118.64571008934765,63.459649893834325,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
16,16.0,0.0,634.410566405385,225.8868074930251,65.15688692238334,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
17,17.0,0.0,540.759515743324,414.7070546034276,66.83395444269212,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
18,18.0,0.0,432.7293693921395,158.7893340073297,72.15463425768766,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
19,19.0,0.0,262.0911851094023,322.5801128675621,72.67403387251706,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
20,20.0,0.0,111.55135629381286,469.7174206470153,73.3229482621,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
21,21.0,0.0,400.2684538559736,408.77262146129004,76.30133388935538,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
22,22.0,0.0,368.0270506695377,567.769665567593,78.89946250747265,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
23,23.0,0.0,469.8906160046056,40.097869890616,84.92602728269556,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
24,24.0,0.0,356.89821726530255,284.41424431369103,83.93647581003107,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
25,25.0,0.0,5.717145548751766,306.1116344795101,83.5074310107142,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
26,26.0,0.0,224.4505985349294,474.9940444285629,81.87813322599834,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
27,27.0,0.0,266.24953737971873,602.1465581051073,83.98905008204355,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
28,28.0,0.0,85.17428167687234,1.5190767781441354,86.31721992748442,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
29,29.0,0.0,149.88383090714694,38.032527345998844,86.9145204701191,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
30,30.0,0.0,133.5430545275105,57.4759437453738,88.42899836029692,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
31,31.0,0.0,390.15446647707347,235.6733803420468,87.55395417111546,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
32,32.0,0.0,513.5062555288765,409.23690972661024,89.09909015499369,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
33,33.0,0.0,650.8707541738629,15.124256380733064,93.37845739027989,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
34,34.0,0.0,405.38830325769754,43.94467274134953,92.67619019044547,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
35,35.0,0.0,492.1384081137691,222.30873112115532,100.42629447487705,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
36,36.0,0.0,194.03853990801653,266.2280957093788,100.44308586286466,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
37,37.0,0.0,257.83150047583797,657.8526488315533,97.73177355396436,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
38,38.0,0.0,140.1936634672556,132.99498853308415,104.29873356845141,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
39,39.0,0.0,534.2907733992489,434.2230356039359,102.93363586715788,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
40,40.0,0.0,152.35908305856492,499.40139739362536,101.98426871617835,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
41,41.0,0.0,481.769891954854,559.0884443908905,102.44290112299475,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
42,42.0,0.0,285.88541427850885,44.02425604108395,105.41862843881171,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
43,43.0,0.0,635.0922393668508,178.19421511131355,106.10500443292922,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
44,44.0,0.0,363.00271403898347,223.7128875729912,107.10207272282443,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
45,45.0,0.0,334.49296817172467,482.60547742413024,115.05523970286049,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
46,46.0,0.0,379.2218384187296,537.4528241540331,103.60992644677253,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
47,47.0,0.0,503.5143973498683,556.5595005521108,108.30197532245666,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
48,48.0,0.0,145.3321613619541,55.52021650629164,109.09183262198226,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
49,49.0,0.0,545.6217616580311,177.34455958549222,101.88489997259524,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
50,50.0,0.0,459.5260341459271,95.75936464792322,108.2581582814982,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
51,51.0,0.0,54.4041450777202,185.56711463730568,113.63310403451027,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
52,52.0,0.0,610.7148069765744,360.5962198058819,110.14002873914947,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
53,53.0,0.0,335.58982184683083,504.1743558804741,113.44498151124148,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
54,54.0,0.0,54.099359951234376,185.7617723255105,114.39411721185293,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
55,55.0,0.0,606.0580461064803,434.9421791694826,111.91087692600343,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
56,56.0,0.0,452.3963730569948,406.8065900259067,113.72332497777339,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
57,57.0,0.0,552.1482214589275,564.2501600978052,115.70768728769599,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
58,58.0,0.0,84.67311795184395,42.117494666260285,122.034951139035,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
59,59.0,0.0,520.6763228136284,110.37839535248862,119.2658106033646,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
60,60.0,0.0,402.4687595245352,83.49842527684648,126.8665029201656,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
61,61.0,0.0,242.65975820379967,324.3631260794473,122.64303099885188,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
62,62.0,0.0,248.55174150834773,549.0338946459412,130.25453635897753,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
63,63.0,0.0,158.71761658031087,609.8186528497408,123.30418304798792,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
64,64.0,0.0,256.0464470762398,51.89674315321984,130.06122384221118,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
65,65.0,0.0,158.32952351925226,94.88341968911917,129.74569713793122,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
66,66.0,0.0,259.97636578492865,320.624261430779,130.9588378240109,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
67,67.0,0.0,17.08470717538075,601.4876746742032,126.3636754407903,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
68,68.0,0.0,560.65925824925,193.79772293427868,130.0882361442599,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
69,69.0,0.0,326.8903821243523,486.3483646373057,138.57772865880895,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
70,70.0,0.0,28.333075554868145,503.06434150491066,138.96712644094075,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
71,71.0,0.0,547.1872686898594,210.64363098041852,147.18913813786958,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
72,72.0,0.0,466.59729890427246,119.8292703643931,156.06663780873436,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
73,73.0,0.0,532.5808795652723,170.1235308985214,148.83448802164165,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
74,74.0,0.0,597.8493297146147,367.6700386544946,156.9226728933012,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
75,75.0,0.0,275.14415844893864,284.545796423199,155.89802684536747,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
76,76.0,0.0,597.4047002220577,367.8216753022452,157.75257853111628,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
77,77.0,0.0,65.63759355210132,143.23546344271733,159.37732767692378,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
78,78.0,0.0,239.69826272477903,206.69765315452605,156.46849702145136,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
79,79.0,0.0,96.03759798060315,242.85073734555598,157.72580332183787,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
80,80.0,0.0,149.2987314632839,346.9864808528378,166.18880645071792,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
81,81.0,0.0,328.330220508495,350.6446559826485,161.57327872334184,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
82,82.0,0.0,620.0423928403203,401.2011304757419,158.19313016942178,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
83,83.0,0.0,315.6760661618174,641.9763850139498,160.8704612454493,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
84,84.0,0.0,427.86824574389334,32.50370096225018,167.25302030067195,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
85,85.0,0.0,660.0217159402621,147.75411459920755,166.91291099095156,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
86,86.0,0.0,202.34385940344487,352.76921999719923,169.69694376787857,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
87,87.0,0.0,137.4187844395098,434.44156591824986,165.72230127759437,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
88,88.0,0.0,520.0293867450313,469.0569174851133,162.4100939639241,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
89,89.0,0.0,517.8000863557859,546.9343696027634,164.05268481546867,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
90,90.0,0.0,17.115236998656687,217.74851276146612,171.03201294157887,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
91,91.0,0.0,589.8166600239139,233.99760860900756,167.42688739816,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
92,92.0,0.0,357.7329162185942,396.5319190536709,164.46081178359822,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
93,93.0,0.0,518.3550558196678,547.2063458148602,165.24693691557786,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
94,94.0,0.0,612.0988634464316,646.6655523984623,170.28786140814705,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
95,95.0,0.0,631.2232484793872,391.8769242321844,171.99210210291685,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
96,96.0,0.0,378.1513417369113,472.8365942309179,167.09061088516015,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
97,97.0,0.0,350.4054235919521,543.9321041652647,169.84193480926078,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
98,98.0,0.0,9.421551165803109,422.82626295336786,174.2613854955601,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
99,99.0,0.0,115.91105354058722,439.43221070811745,173.81574253010257,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
100,100.0,0.0,371.8696027633851,550.1463250815583,176.96047337546662,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
101,101.0,0.0,112.74892315375492,130.88363817966166,182.2943551966903,HL-60KW_SC575_sgCORO1A,0,60sec,60sec,20220426.0,HL-60KW_SC575_sgCORO1A,collagen,0.75mgml,iSIM_xIon,20xAir,2.0,L-15_10%FBS,3D,20220503.0
